time,open,high,low,close,Volume,Volume MA,DEMA,EMA,Second EMA,H F,L F,H D,L D,+RBD,+HBD,-RBD,-HBD,TRIN,ADX,Plot,Plot,Schaff_TC,Plot,Plot,Plot,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Detrended Price Oscillator,Source 2 - Source 1 DPO,K1,EMA,RSI EMA K1,EMA RSI EMA K1
2002-09-30T09:30:00-04:00,25.00999,26.58,25,25.27,1252900,393035,NaN,NaN,NaN,NaN,25.12,NaN,25.12,NaN,NaN,NaN,NaN,1.419461146569901,22.487614882299884,25,-2725.4768691599893,12.4023497047232,25,75,NaN,41.40930919965109,41.145796407555615,NaN,NaN,-3.334761428571401,0.27666761904764314,NaN,NaN,34.73197981159946,39.843298664536945
2002-10-07T09:30:00-04:00,25.48,26.67,25.2,26.31,1053500,436055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4196887117675778,22.26782252606308,25,-4003.0252090234135,11.052374364997629,25,75,NaN,45.36855116063354,41.814797724263904,NaN,NaN,-2.119523809523784,0.05857095238097898,NaN,NaN,34.06790836931154,39.07324662517356
2002-10-14T09:30:00-04:00,26.60001,28.14,26.60001,27.91,1620900,512820,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3240419187892893,20.712883764857263,25,4125.866128324298,55.526187182498816,25,75,NaN,53.95130232187337,43.6583648203485,NaN,NaN,-0.36142809523806463,0.0966571428571612,NaN,NaN,39.85510657329411,39.1774946182563
2002-10-21T09:30:00-04:00,27.7,28.08,26.73,27.34,1199500,554365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.172068638662663,19.269012058023293,25,10549.47817568545,77.7630935912494,25,75,NaN,52.38885346621654,45.79894670336223,NaN,NaN,-0.8166666666666309,-0.17571428571426395,NaN,NaN,36.891021683314705,38.87263156026408
2002-10-28T09:30:00-05:00,27.64999,27.64999,26.58,27.13,676900,570200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1456242006813264,18.059032800409753,25,19009.61618143652,88.8815467956247,25,75,NaN,50.9050846762011,47.31477496947463,NaN,NaN,-0.9185723809523516,-0.5038199999999868,NaN,NaN,38.17642335351785,38.779803799364586
2002-11-04T09:30:00-05:00,27.3,28.22,27.16,27.77,594800,583295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0738030569979635,17.114512958795373,25,28469.878243679297,94.44077339781235,25,75,NaN,54.29275241738082,48.13387118197143,NaN,NaN,-0.19619142857139948,-0.5442876190476014,NaN,NaN,42.93331008154027,39.333604636988014
2002-11-11T09:30:00-05:00,27.74001,27.81,26.8,27.78,242800,543940,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3249279750873983,15.897050321416145,25,39366.650133655436,97.22038669890617,25,75,NaN,53.075457179589854,48.60157381843557,NaN,NaN,-0.07238190476187256,-0.6219061904761709,NaN,NaN,54.130108872656734,41.30647186841051
2002-11-18T09:30:00-05:00,27.95,28.2,27.39999,27.8,450200,549070,NaN,NaN,NaN,28.22,NaN,28.22,NaN,NaN,28.22,NaN,NaN,1.2950056433909187,15.126042367893916,25,43124.368705782515,98.61019334945308,25,75,NaN,54.58152000157569,49.02931017157176,NaN,NaN,0.09333238095241114,-0.8376114285714138,NaN,NaN,52.586219652216,42.81043823958458
2002-11-25T09:30:00-05:00,27.7,27.85001,27.17,27.69,1040800,575150,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2338417229425462,14.17742316011379,25,29109.026622831123,99.30509667472654,25,75,NaN,53.15455177593883,49.054705751916,NaN,NaN,0.1604752380952732,-0.9771357142856942,NaN,NaN,53.67414803574199,44.25893287907223
2002-12-02T09:30:00-05:00,27.85001,27.85001,26.89999,27.47,351100,582810,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2022854529448184,13.307255335281132,25,18651.55529341157,99.65254833736327,25,75,NaN,51.858685463043805,49.192005832725556,NaN,NaN,0.13952285714288948,-0.7637933333333109,NaN,NaN,55.3362315525225,45.73590603553227
2002-12-09T09:30:00-05:00,27.39999,27.78,25.8,26.98,376700,589060,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3780097495855794,13.492964391079923,25,7482.605512688635,49.826274168681636,25,75,NaN,48.03944991921598,49.35914961105658,NaN,NaN,-0.15285857142853843,0.24856809523811307,NaN,NaN,60.62107638921188,47.72059541602288
2002-12-16T09:30:00-05:00,26.89999,27.25,26.5,26.67999,593400,599245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2342917022144175,13.665408514321658,25,-2129.073643921467,24.913137084340818,25,75,NaN,47.289292116522574,49.36619171809384,NaN,NaN,-0.2719157142856794,-1.0176219047618815,NaN,NaN,51.39054597943466,48.20992215781112
2002-12-23T09:30:00-05:00,26.78,27.14,26.11,26.19,246300,590660,NaN,NaN,NaN,NaN,25.8,NaN,25.8,NaN,NaN,NaN,NaN,1.224333510706628,14.156806340214883,25,-2199.6449630313145,12.456568542170409,25,75,NaN,44.70206775135498,49.49299362485066,NaN,NaN,-0.5733342857142532,-0.7395271428571206,NaN,NaN,47.907574726793904,48.16960916700882
2002-12-30T09:30:00-05:00,26.2,27.61,26.13,27.55,355400,591590,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1811900735201748,14.037970962188693,25,-3543.596773087571,9.251832807890665,25,75,NaN,50.96798800585678,50.141776103932514,NaN,NaN,0.8723804761905036,-0.3233361904761729,NaN,NaN,48.35410244046213,48.19420827013593
2003-01-06T09:30:00-05:00,27.64,27.89999,27.11,27.50999,1422500,649530,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1060165259854868,13.586151596858082,25,-4858.823663490824,23.72747029821505,25,75,NaN,53.090043164102255,50.97611424425045,NaN,NaN,0.9504661904762202,-1.0509652380952161,NaN,NaN,46.11867311122233,47.91747024894745
2003-01-13T09:30:00-05:00,27.67,27.67,26.95,27.10001,383500,659025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0966648679740225,13.328959334644598,25,-4687.007718030451,61.86373514910753,25,75,NaN,50.687908132904525,51.35606831369837,NaN,NaN,0.6438195238095545,-1.1161928571428348,NaN,NaN,43.398330992455584,47.31491834808187
2003-01-21T09:30:00-05:00,27.10001,27.2,26.14,26.32001,579800,678415,NaN,NaN,NaN,27.89999,NaN,27.89999,NaN,NaN,NaN,NaN,NaN,1.324274452034702,13.85127787475621,25,-4499.072914508957,51.3192023888531,25,75,NaN,45.48562371521947,50.751376984651664,NaN,NaN,-0.13427571428568186,-0.7047633333333181,NaN,NaN,42.78134759613752,46.71044224782262
2003-01-27T09:30:00-05:00,25.95,26.53,25.52,26.46001,236200,684020,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4790081656943117,14.84025248209306,25,-3095.2273296620406,25.65960119442655,25,75,NaN,43.76531076978988,50.135409649192624,NaN,NaN,-0.018561428571391758,-0.7257157142856947,NaN,NaN,47.9943903315475,46.8816353256526
2003-02-03T09:30:00-05:00,26.55,26.63,25.52,25.75,890300,714565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3935853705692198,15.619870855058918,25,-2941.954570695816,12.829800597213275,25,75,NaN,41.55332221393302,49.467426616173476,NaN,NaN,-0.7342861904761548,-0.5790495238095055,NaN,NaN,46.39160427651123,46.816297852433756
2003-02-10T09:30:00-05:00,25.60001,26.17999,24.66,25.32001,329600,694855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2801970755949679,16.99853813842363,25,-6510.440681893029,6.4149002986066375,25,75,NaN,38.14059029917217,48.313700750587145,NaN,NaN,-1.2052285714285382,-0.10715523809521699,NaN,NaN,48.76384780292238,47.07597117916557
2003-02-18T09:30:00-05:00,25.75,26,25.31,25.78999,290700,646745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1494722777021138,18.278729187262293,25,-10046.838164381916,3.2074501493033187,25,75,NaN,41.502386588204374,47.48705285120246,NaN,NaN,-0.8576299999999684,-0.8185747619047348,NaN,NaN,53.348606913635464,47.91232261042822
2003-02-24T09:30:00-05:00,25.8,26.07001,24.91,25.87,131300,600635,NaN,NaN,NaN,NaN,24.66,NaN,24.66,NaN,NaN,NaN,NaN,1.2865262185161572,19.757725372472,25,-13263.376808834553,1.6037250746516594,25,75,NaN,41.21162804844892,46.532060568836265,NaN,NaN,-0.9828580952380577,-0.3338023809523598,NaN,NaN,60.21470804320062,49.552640668131204
2003-03-03T09:30:00-05:00,26,26.32001,25.39999,26,716000,555390,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.36843143585767,20.73069033829122,25,-13911.063082544715,0.8018625373258297,25,75,NaN,43.71022929981985,45.85746610625633,NaN,NaN,-0.9409528571428218,-0.45807761904759303,NaN,NaN,58.755017257605346,50.77962421339442
2003-03-10T09:30:00-05:00,25.85001,25.87,24.88,25.45,691600,529995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0492885924502837,22.028435274232233,25,-13897.950945353688,0.40093126866291484,25,75,NaN,39.92724740713475,45.005220530834265,NaN,NaN,-1.503809999999966,-0.3590504761904505,NaN,NaN,54.92562252918151,51.3324239888327
2003-03-17T09:30:00-05:00,25.2,27.42,25.2,27.34,580200,525160,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7654809169323988,21.149051356777342,25,-7237.303130243556,50.20046563433146,25,75,NaN,52.110299126787226,45.29599547423221,NaN,NaN,0.3700000000000365,0.9247590476190695,NaN,NaN,60.13797792807854,52.50649784739881
2003-03-24T09:30:00-05:00,26.89999,27.24001,26.5,27.03,646900,527765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.268901614698528,20.332480576283512,25,-719.8716838502733,75.10023281716573,25,75,NaN,53.01837372501912,45.70521558912482,NaN,NaN,0.04714380952384545,-0.509039523809502,NaN,NaN,62.006006807157526,53.77309904203331
2003-03-31T09:30:00-05:00,26.7,27.62,26.56,27.53,1008900,566070,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.312686273012628,19.132487589554994,25,4473.626755406614,87.55011640858287,25,75,NaN,55.62786130441208,46.48562941434319,NaN,NaN,0.5833338095238467,-0.15476333333331027,NaN,NaN,64.97518777569557,55.26671087318828
2003-04-07T09:30:00-04:00,28,28.03999,26.64999,26.78,400200,563570,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.097685748878538,17.97852662016406,25,8998.029881901224,93.77505820429144,25,75,NaN,53.430577125191036,46.661528637152784,NaN,NaN,-0.12761904761901022,0.19523666666669115,NaN,NaN,53.377946959248966,55.01487568466304
2003-04-14T09:30:00-04:00,26.85001,27.25,26.35001,26.67,617200,542390,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8430427708755435,16.821026504127843,25,10364.785552691814,96.88752910214572,25,75,NaN,50.58346540184498,46.48248736842012,NaN,NaN,-0.23571476190472396,-0.2995347619047415,NaN,NaN,51.73935450970911,54.57813952800252
2003-04-21T09:30:00-04:00,26.7,27.75,26.55,27.21001,577600,553715,NaN,NaN,NaN,28.03999,NaN,28.03999,NaN,NaN,NaN,NaN,NaN,1.712781424347395,16.048777282878348,25,14399.164337193186,98.44376455107286,25,75,NaN,54.1580341445216,46.73035351210706,NaN,NaN,0.34667619047622367,0.013808571428597816,NaN,NaN,49.31638378319369,53.87657209536134
2003-04-28T09:30:00-04:00,27.10001,28.19,27.10001,28.10001,332400,551500,NaN,NaN,NaN,NaN,26.35001,NaN,26.35001,NaN,NaN,NaN,NaN,1.5190023115556,15.785371165296327,25,12516.693074181589,99.22188227553643,25,75,NaN,59.114419989662764,47.70383896028158,NaN,NaN,1.2509614285714612,-0.0757242857142586,NaN,NaN,52.833638929337155,53.73751433989145
2003-05-05T09:30:00-04:00,28.2,28.37,27.7,28.16,376000,540630,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.450978661500864,15.721759023013467,25,11950.970684513886,99.61094113776821,25,75,NaN,60.604732369289685,48.906654788817285,NaN,NaN,1.2971423809524154,-0.4561904761904536,NaN,NaN,53.818754277169596,53.74834633152853
2003-05-12T09:30:00-04:00,28.17999,28.82001,28.05,28.64999,627300,559680,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2908092813156433,16.101694719286012,25,9362.291347946186,99.8054705688841,25,75,NaN,63.44299128828296,50.47020257984228,NaN,NaN,1.7585609523809893,-0.3361809523809285,NaN,NaN,59.2705792484552,54.484644053785416
2003-05-19T09:30:00-04:00,28.39999,28.39999,27.03999,27.74001,897000,586760,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6151277056393503,15.169620165826364,25,5228.355070652091,99.90273528444206,25,75,NaN,55.570671202199996,51.71520835862998,NaN,NaN,0.8633428571428929,0.2799985714285924,NaN,NaN,63.07552389965146,55.63009469990089
2003-05-27T09:30:00-04:00,27.60001,28.34,27.52,28.17,580800,544675,NaN,NaN,NaN,28.82001,NaN,28.82001,NaN,NaN,NaN,NaN,NaN,1.4374471528144324,14.304122366185263,25,6425.890164479322,99.95136764222103,25,75,NaN,57.792066317022716,52.87875691068843,NaN,NaN,1.4104757142857522,-0.23381142857140702,NaN,NaN,60.74352718302827,56.311885697651206
2003-06-02T09:30:00-04:00,28.39999,29.75999,27.92999,29.19,877200,569360,NaN,NaN,NaN,NaN,27.03999,NaN,27.03999,NaN,NaN,NaN,NaN,1.353933394590951,14.851149753015205,25,7058.219129564241,99.97568382111052,25,75,NaN,63.70129299426557,54.48516154967534,NaN,NaN,2.430475714285752,0.7347600000000263,NaN,NaN,62.379972255356066,57.120963905345185
2003-06-09T09:30:00-04:00,29.14999,29.8,28.75999,29.32001,816700,581205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4964834546326897,15.391900643278008,25,7987.255318131531,99.98784191055526,25,75,NaN,65.23196669124818,56.022428506205905,NaN,NaN,2.565247619047657,-0.03951666666663911,NaN,NaN,65.20973433273093,58.19946662899662
2003-06-16T09:30:00-04:00,29.25,31.11,29.25,30.2,935200,616155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3408613626662007,16.846126720782113,25,9563.469527178619,99.99392095527763,25,75,NaN,69.5835164682953,58.14073343914594,NaN,NaN,3.456666190476227,0.780473333333358,NaN,NaN,67.89548927921047,59.49226964902513
2003-06-23T09:30:00-04:00,30.10001,30.10001,29.39999,29.52,311300,587205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4938734392862343,18.19647950703593,25,8599.680311302596,99.99696047763882,25,75,NaN,64.18830332366994,59.003448024637564,NaN,NaN,2.824285238095271,-0.39760190476187773,NaN,NaN,57.28861644622086,59.19844922198456
2003-06-30T09:30:00-04:00,29.64999,29.77,28.81,29.59,286500,585050,NaN,NaN,NaN,31.11,NaN,31.11,NaN,NaN,NaN,NaN,NaN,1.4361191164718243,18.651826762841168,25,13599.111767697963,99.99848023881941,25,75,NaN,62.35882826959199,59.67062334924991,NaN,NaN,2.9480947619047946,-0.1423828571428345,NaN,NaN,62.33972524324109,59.61728602481877
2003-07-07T09:30:00-04:00,29.7,29.89999,29.2,29.64999,560800,598555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.291591990135319,19.177911483364728,25,18261.102969738713,99.9992401194097,25,75,NaN,63.283487513088524,60.2174537927268,NaN,NaN,3.030941428571463,-0.4271542857142663,NaN,NaN,63.92341032585408,60.191435931623474
2003-07-14T09:30:00-04:00,30.10001,30.10001,29.10001,29.42,421400,613060,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2193720581793623,19.829088393314724,25,17491.73346472974,49.99962005970485,25,75,NaN,62.35567166107037,60.8549605452896,NaN,NaN,2.7709509523809857,-0.1338095238094965,NaN,NaN,59.10407569998501,60.046454567405014
2003-07-21T09:30:00-04:00,29.35001,29.35001,28.62,29.12,324300,593475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2298749672086193,19.75844856399274,25,16987.16396025644,24.999810029852426,25,75,NaN,57.722163300565704,61.36486753805537,NaN,NaN,2.414760476190505,-0.3414185714285445,NaN,NaN,57.336195159173464,59.685086646307475
2003-07-28T09:30:00-04:00,29.25,29.37,28.39,28.45,573200,587555,NaN,NaN,NaN,30.10001,NaN,30.10001,NaN,NaN,NaN,NaN,NaN,1.1678242513861936,19.381891376047577,25,8076.252854735765,12.499905014926213,25,75,NaN,54.05811960069363,61.357730784924804,NaN,NaN,1.6509509523809847,-0.09238142857140375,NaN,NaN,50.586149029358566,58.47189496404762
2003-08-04T09:30:00-04:00,28.38,28.7,27.86,28.57001,924000,604745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0851414810714763,18.350764254854152,25,1493.7031999034807,6.249952507463107,25,75,NaN,51.8623701900848,60.83972722781209,NaN,NaN,1.6971509523809836,-0.2480957142856859,NaN,NaN,53.28699042896861,57.78057435937042
2003-08-11T09:30:00-04:00,28.35001,28.7,27.92999,28.10001,710900,607945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0487086664332192,17.393289070888827,25,-2805.503786168003,3.1249762537315533,25,75,NaN,49.88477848920013,60.07401623637712,NaN,NaN,1.1976271428571792,-0.28665714285711985,NaN,NaN,45.84537363535058,56.18921426283444
2003-08-18T09:30:00-04:00,28.2,28.36,27.45,27.48,330800,574040,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9881528127341519,16.400929324929557,25,-7417.044493224821,1.5624881268657766,25,75,NaN,45.464158393474776,58.78981388674796,NaN,NaN,0.49761666666670124,-0.19619142857139593,NaN,NaN,40.276445476081165,54.06751175793401
2003-08-25T09:30:00-04:00,27.5,27.88,27.41,27.82001,1040100,606035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0121137231998705,15.528882173283028,25,-7819.010293946252,0.7812440634328883,25,75,NaN,45.865467630350246,58.09658506018726,NaN,NaN,0.7319123809524193,-0.6514299999999729,NaN,NaN,39.949586959654305,52.185121784830045
2003-09-02T09:30:00-04:00,27.82001,28.33,27.82001,28.13,667500,608550,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9360403016323852,14.715140563447088,25,-7874.910706280381,0.39062203171644416,25,75,NaN,49.562235367171596,57.50873999234075,NaN,NaN,0.8571409523809876,-0.6495352380952113,NaN,NaN,45.66481929166697,51.31574811907497
2003-09-08T09:30:00-04:00,28.33,29.03,28.24001,28.98,1086700,634005,NaN,NaN,NaN,NaN,27.41,NaN,27.41,NaN,NaN,NaN,27.41,0.8959800094612203,14.768175767046438,25,-3475.71001330734,50.19531101585822,25,75,NaN,55.76128720870069,56.94159672194326,NaN,NaN,1.5614271428571804,-0.3547742857142637,NaN,NaN,51.30465398772404,51.31426890156151
2003-09-15T09:30:00-04:00,29,29.25999,28.67999,28.78999,619400,648355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9900493352484164,15.059637179622007,25,116.82756971154595,75.09765550792912,25,75,NaN,56.35525120946906,56.3075456161019,NaN,NaN,1.1885600000000345,-0.5576214285714016,NaN,NaN,47.9791651037737,50.8695883951898
2003-09-22T09:30:00-04:00,28.60001,28.67,27.67,27.81,542000,656655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0832017130291374,13.991180765183623,25,4101.687863831874,61.73649368510232,25,75,NaN,47.858989937214126,54.755793721024666,NaN,NaN,0.0023804761905061866,-0.09857380952377781,NaN,NaN,41.69929750810743,49.64688294357882
2003-09-29T09:30:00-04:00,27.86,28.85001,27.66,28.37,753700,662975,NaN,NaN,NaN,29.25999,NaN,29.25999,NaN,NaN,NaN,NaN,NaN,1.0505705571522652,13.196901368078318,25,9984.138058556768,42.1497457392578,25,75,NaN,50.75618541443192,53.796356727507664,NaN,NaN,0.38952285714289303,0.07667428571431856,NaN,NaN,41.0302732977129,48.49800165746336
2003-10-06T09:30:00-04:00,28.39999,28.39999,28.02,28.06,640500,650150,NaN,NaN,NaN,NaN,27.67,NaN,27.67,NaN,NaN,NaN,27.67,1.0273624653644542,12.459356213623392,25,11936.312117866066,21.0748728696289,25,75,NaN,49.13782056404897,52.8519990342546,NaN,NaN,-0.07523904761901434,-0.7128695238094878,NaN,NaN,36.32679473750733,46.87517406813589
2003-10-13T09:30:00-04:00,28.14999,28.36,27.91,27.95,468700,644545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.993485139913592,11.623042126336342,25,12916.137483049883,10.53743643481445,25,75,NaN,48.27403654592306,51.77989539374278,NaN,NaN,-0.30190571428568447,-0.6457157142856751,NaN,NaN,33.698174253357664,45.118240759498796
2003-10-20T09:30:00-04:00,28.03999,28.46001,27.44,27.95,1184400,659905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.982003251832938,11.362582820980839,25,7253.699072793534,5.268718217407225,25,75,NaN,47.377139095083685,50.71000021045801,NaN,NaN,-0.4504776190475859,-0.06856285714282251,NaN,NaN,31.98501129714657,43.367143497851835
2003-10-27T09:30:00-05:00,28.03,28.16,27.64,28,654600,651800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.008888619057278,11.120727751722157,25,1616.2968436735682,2.6343591087036127,25,75,NaN,47.37711347429649,49.971068080010205,NaN,NaN,-0.43666857142853743,-0.49952571428568504,NaN,NaN,32.03303885194599,41.85592954506439
2003-11-03T09:30:00-05:00,28.14999,28.14999,27.56,27.60001,422822,626181.1,NaN,NaN,NaN,28.46001,27.44,28.46001,27.44,NaN,NaN,NaN,NaN,0.9642332411930439,11.006660711099144,25,-61.98739752912661,1.3171795543518063,25,75,NaN,45.04249516097845,49.327094905744836,NaN,NaN,-0.8580871428571051,-0.43763047619044215,NaN,NaN,29.260719038438197,40.1765681441809
2003-11-10T09:30:00-05:00,27.59,29.25,27.31,29.03,1828000,702016.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0341217367517115,11.099624587174214,25,2788.0655805884744,50.6585897771759,25,75,NaN,54.997776888054126,49.55105252702837,NaN,NaN,0.558092857142892,0.9404747619047988,NaN,NaN,34.16092729820704,39.374482698051054
2003-11-17T09:30:00-05:00,28.85001,29.12,28.25,28.34,1101300,742756.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.170557273437317,11.185948186386778,25,8343.160339858441,75.32929488858795,25,75,NaN,53.3973599706724,49.801951204276385,NaN,NaN,-0.19619285714281887,-0.08761999999996561,NaN,NaN,33.70606433477805,38.618693582947984
2003-11-24T09:30:00-05:00,28.5,28.82001,28.31,28.60001,802100,754821.1,NaN,NaN,NaN,29.25,27.31,29.25,27.31,NaN,NaN,27.31,NaN,1.0672058327711265,11.266105814227016,25,14288.970472318702,87.66464744429398,25,75,NaN,54.10396633083102,50.419080342658965,NaN,NaN,-0.046182857142820666,-0.44237190476186683,NaN,NaN,32.0572682106998,37.74383686664822
2003-12-01T09:30:00-05:00,28.85001,29.39,28.72,28.98,1172000,792351.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9988328318019076,12.056258758090943,25,19427.96014388895,93.83232372214698,25,75,NaN,58.33158570084245,51.309517347694126,NaN,NaN,0.2585700000000415,-0.2528580952380608,NaN,NaN,30.384870747084832,36.762641384039775
2003-12-08T09:30:00-05:00,29,29.39,28.78999,29.33,843200,818296.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0262629735534794,12.78997220596459,25,26568.383530618506,96.91616186107349,25,75,NaN,60.083841360979534,52.061060632966125,NaN,NaN,0.6223800000000388,-0.31856285714282606,NaN,NaN,38.278625428659375,36.96477258998905
2003-12-15T09:30:00-05:00,29.47,29.7,28.8,29.52,1314100,855341.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0438323166441996,13.844258619841337,25,34583.14093001612,98.45808093053674,25,75,NaN,61.662255278985285,52.482558352272164,NaN,NaN,0.8023800000000421,-0.04333523809520656,NaN,NaN,39.738644990680434,37.33462224341457
2003-12-22T09:30:00-05:00,29.60001,29.73,29.38,29.7,453000,831791.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.009376475878674,14.85924480408412,25,26813.156658448162,99.22904046526837,25,75,NaN,63.798499528536915,53.014218946491305,NaN,NaN,1.0104747619048027,-0.5747628571428223,NaN,NaN,49.3108342679389,38.93145051335115
2003-12-29T09:30:00-05:00,29.85001,30.44,29.75999,30.22,1129400,852716.1,NaN,NaN,NaN,NaN,28.8,NaN,28.8,NaN,NaN,NaN,NaN,0.9085153906633925,16.57577485601797,25,24724.150491113192,99.61452023263419,25,75,NaN,68.01336239437347,54.453816979145536,NaN,NaN,1.5204752380952797,-0.2014195238094807,NaN,NaN,47.69658219520755,40.10013473759867
2004-01-05T09:30:00-05:00,30.39999,30.7,30.14,30.32001,1121600,892256.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8687134195041315,18.414436222167495,25,21773.201222016534,99.8072601163171,25,75,NaN,69.52054538577028,55.79412840566971,NaN,NaN,1.6309614285714744,-0.33095380952377695,NaN,NaN,48.773516788379304,41.25658567770276
2004-01-12T09:30:00-05:00,30.39999,30.5,30.05,30.46001,1174300,898966.1,NaN,NaN,NaN,30.44,NaN,30.44,NaN,NaN,NaN,NaN,NaN,0.8874252805939035,19.91363913053122,25,15984.44868647575,99.90363005815854,25,75,NaN,69.47857546137028,57.24703946976409,NaN,NaN,1.8276280952381434,-0.3785728571428173,NaN,NaN,57.07799553483805,43.366106991987465
2004-01-20T09:30:00-05:00,30.60001,31.10001,30.36,30.78,997300,915456.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8870289064441941,21.860455127882467,25,18667.98243914562,99.95181502907927,25,75,NaN,72.27270244325902,58.96122989100237,NaN,NaN,2.2295228571429,-0.06713333333328819,NaN,NaN,53.816911032047365,44.75954753066212
2004-01-26T09:30:00-05:00,30.85001,31.3,30.55,30.98,1226600,922451.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8293584584742405,23.834171066920852,25,17846.438387887145,99.97590751453964,25,75,NaN,73.59928536874061,60.83424033912073,NaN,NaN,2.4852371428571836,-0.06095285714281218,NaN,NaN,53.44468161290892,45.917565408295026
