time,open,high,low,close,Volume,Volume MA,DEMA,EMA,Second EMA,H F,L F,H D,L D,+RBD,+HBD,-RBD,-HBD,TRIN,ADX,Plot,Plot,Schaff_TC,Plot,Plot,Plot,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Detrended Price Oscillator,Source 2 - Source 1 DPO,K1,EMA,RSI EMA K1,EMA RSI EMA K1
2006-01-09T09:30:00-05:00,33.36,34.13,33.35001,33.56,2824600,6561660,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0136658198685549,14.701977835110764,25,-16465.057394693373,45.407414693139536,25,75,NaN,56.636892652160206,48.81307372665615,NaN,NaN,0.432856190476123,-0.12084714285713005,NaN,NaN,49.42741187569443,48.69237286241922
2006-01-17T09:30:00-05:00,33.44,33.66,32.91,32.95,3075500,6345780,NaN,NaN,NaN,NaN,32.25,NaN,32.25,NaN,NaN,NaN,NaN,1.0292029312153077,13.7890233884607,25,-16145.817803378217,28.63718845408705,25,75,NaN,50.85345230371524,50.01911043885036,NaN,NaN,-0.1490480952381006,-0.17095142857141354,NaN,NaN,48.63873937346371,48.68522173055848
2006-01-23T09:30:00-05:00,33,33.60001,32.86,33.42999,3397300,6054410,NaN,NaN,NaN,34.13,NaN,34.13,NaN,NaN,NaN,NaN,NaN,1.0299383114782383,12.867641518468606,25,-10600.59592446452,63.44929440824261,25,75,NaN,52.919520156721525,51.38184455390268,NaN,NaN,0.36332333333331945,-0.17618047619046706,NaN,NaN,55.475448622301876,49.59058531612427
2006-01-30T09:30:00-05:00,33.03,33.55,33.03,33.14,3707900,5939000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0028813266858096,12.012072639190235,25,5651.412104369607,64.61335095347113,25,75,NaN,51.65398375059383,52.65418081999564,NaN,NaN,0.05761904761904191,-0.4161909523809513,NaN,NaN,47.76167503149491,49.34673061150702
2006-02-06T09:30:00-05:00,33.12,33.34,32.85049,33.27,4198700,5478840.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9974577833418162,11.381765663990713,25,27295.173182267696,68.69308014136197,25,75,NaN,51.28213660408913,53.014675878442404,NaN,NaN,0.1485719047619014,-0.4919185714285561,NaN,NaN,55.004036337425994,50.10103804162955
2006-02-13T09:30:00-05:00,33.25999,33.83,33.05,33.62,2787600,5253720.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0117508595284768,11.12375677800412,25,25176.316930817906,84.34654007068099,25,75,NaN,55.023177521940944,53.3171431350567,NaN,NaN,0.49333380952380423,-0.20857095238094558,NaN,NaN,57.53518811721077,51.09225805170705
2006-02-21T09:30:00-05:00,33.72,33.78999,33.25,33.45,1524600,5044290.1,NaN,NaN,NaN,NaN,32.85049,NaN,32.85049,NaN,NaN,NaN,NaN,1.0228088217845073,10.884177098159427,25,19713.804943450494,92.1732700353405,25,75,NaN,54.439945254440275,53.393196031283594,NaN,NaN,0.35857190476189515,-0.442866666666653,NaN,NaN,53.036733657344506,51.35152146579204
2006-02-27T09:30:00-05:00,33.58,33.84,33.3101,33.48,5187300,4822800.1,NaN,NaN,NaN,33.83,NaN,33.83,NaN,NaN,NaN,NaN,NaN,1.0169277569127213,10.743487252195445,25,18252.759260873077,96.08663501767025,25,75,NaN,54.92617130410201,53.36762582367238,NaN,NaN,0.443810476190464,-0.4486699999999857,NaN,NaN,53.83373800733443,51.68248367133103
2006-03-06T09:30:00-05:00,33.41,33.5,33.00999,33.36,4942500,4624165.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0103119226696287,10.035098852223049,25,3957.6530497919302,71.43259204324266,25,75,NaN,51.84341375037883,52.96534731964717,NaN,NaN,0.3980961904761813,-0.5071314285714266,NaN,NaN,54.830680891109346,52.102243300634804
2006-03-13T09:30:00-05:00,33.39,34.09,33.25,34.02,4970500,4529540.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9779366322815087,10.339778093297188,25,14090.233765787445,67.42680185891314,25,75,NaN,58.03914510994377,53.19251584288038,NaN,NaN,1.1276204761904722,-0.14761714285713623,NaN,NaN,59.17810560183341,53.045691607461286
2006-03-20T09:30:00-05:00,33.99001,34.09,33.64999,33.78999,1784800,4191675.1,NaN,NaN,NaN,NaN,33.00999,NaN,33.00999,NaN,NaN,NaN,33.00999,1.002006391958516,10.622694531437459,25,22622.43537387997,81.2791596853942,25,75,NaN,57.815482397945836,53.3475256338067,NaN,NaN,0.9509438095238067,-0.5618928571428583,NaN,NaN,56.99290862344178,53.57198720959202
2006-03-27T09:30:00-05:00,33.67,34.00999,33.58,33.66,4470300,4048065.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9896805405876491,10.73559029911387,25,19530.416468433104,90.45343562848913,25,75,NaN,56.22196213887339,53.61814623856151,NaN,NaN,0.8357157142857048,-0.5685790476190391,NaN,NaN,49.89682046606966,53.08196497712237
2006-04-03T09:30:00-04:00,33.81,34.28,33.44,33.87,3173200,3935970.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9345118084536951,11.284642930559674,25,23991.99032054306,95.22671781424457,25,75,NaN,57.89846375580692,54.32532453824155,NaN,NaN,1.069525238095224,-0.1595214285714306,NaN,NaN,45.94633149212536,52.130547179122765
2006-04-10T09:30:00-04:00,33.8,34.37,33.42999,33.60001,2182500,3932085.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9327380369340935,11.938966360170749,25,23301.91490240884,47.61335890712228,25,75,NaN,55.96805023910489,54.68012835284403,NaN,NaN,0.7814404761904612,-0.06522666666666765,NaN,NaN,42.8396324358256,50.89175854668314
2006-04-17T09:30:00-04:00,33.64999,34.03,33.28999,33.67,4162600,3881780.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9489686339568809,12.203431749008109,25,27789.450436449144,23.80667945356114,25,75,NaN,54.52098614422767,54.528992173705994,NaN,NaN,0.8838119047618989,-0.24475095238094724,NaN,NaN,39.43348948026636,49.36398933782757
2006-04-24T09:30:00-04:00,33.67,34.24001,33.478,34.09,4529000,3736775,NaN,NaN,NaN,34.37,NaN,34.37,NaN,NaN,NaN,NaN,NaN,0.9958260912191496,12.813732388480686,25,22586.31961601763,37.20834725426104,25,75,NaN,58.707273455423845,55.08997939882804,NaN,NaN,1.297621428571425,-0.20320380952380646,NaN,NaN,43.8214745607849,48.624987367555214
2006-05-01T09:30:00-04:00,34.08,34.66,33.86,34.61,5858100,3854945,NaN,NaN,NaN,NaN,33.28999,NaN,33.28999,NaN,NaN,NaN,NaN,1.0014688491520067,14.033293846211011,25,24580.64728633687,56.561684918351226,25,75,NaN,64.01473640685708,55.882494845266294,NaN,NaN,1.7542876190476093,-0.12568999999999875,NaN,NaN,49.413711554955356,48.7301505925419
2006-05-08T09:30:00-04:00,34.61,34.82001,34,34.09,3576500,3748995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9884909203866311,15.392006455252721,25,26324.053214162588,78.28084245917562,25,75,NaN,60.64253117853235,56.524533947261894,NaN,NaN,1.1885738095238025,-0.08758428571426435,NaN,NaN,47.8660186717685,48.61493300310544
2006-05-15T09:30:00-04:00,34.05,34.2,33.39999,33.67999,4245600,3830310,NaN,NaN,NaN,34.66,NaN,34.66,NaN,NaN,NaN,NaN,NaN,0.9893022399077825,15.187230298663584,25,19592.227570188697,73.1007963914517,25,75,NaN,52.44087628201155,56.6073010671135,NaN,NaN,0.6938019047618909,-0.07377047619046095,NaN,NaN,48.6580474397806,48.62068159466213
2006-05-22T09:30:00-04:00,33.47,33.73,32.96001,33.67,5132300,3786570,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.086684011044506,14.124097135376513,25,25492.219632833963,36.55039819572585,25,75,NaN,49.17585257745875,56.18963499965048,NaN,NaN,0.5900023809523702,-0.07712428571427665,NaN,NaN,57.17008892914501,49.76060257259318
2006-05-30T09:30:00-04:00,33.42,34.14999,33.16,33.97,2996900,3795185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2836520036354666,13.852152450282606,25,30520.52438955917,18.275199097862924,25,75,NaN,53.284949166032185,56.1071352790499,NaN,NaN,0.7595261904761728,0.15192333333334318,NaN,NaN,55.54099825917642,50.53132199747095
2006-06-05T09:30:00-04:00,33.8,33.86,32.71001,33.14,7101400,3996480,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5213140494631825,12.944156429207723,25,12845.918621375691,9.137599548931462,25,75,NaN,45.49278080963215,55.43332167230205,NaN,NaN,-0.18856857142858274,0.3457319047619194,NaN,NaN,56.49758992102662,51.32682438727837
2006-06-12T09:30:00-04:00,33.08,33.39,32.41,33.14999,7260900,4189660,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6616785983702809,12.591030158122155,25,-17596.042385321576,4.568799774465731,25,75,NaN,43.358817741517434,54.827279100240524,NaN,NaN,-0.2319123809523873,0.20574238095240105,NaN,NaN,62.346269508670524,52.79608373679733
2006-06-19T09:30:00-04:00,33.34,33.34,32.75,32.88,1962000,4102365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6305667648533482,12.263127192114128,25,-41887.163745356025,2.2843998872328655,25,75,NaN,42.6408879643613,53.72740358984178,NaN,NaN,-0.5428552380952425,-0.189019047619027,NaN,NaN,55.99342690415136,53.2223961591112
2006-06-26T09:30:00-04:00,32.87,33.5,32.5,33.39,2286400,4006750,NaN,NaN,NaN,NaN,32.41,NaN,32.41,NaN,NaN,NaN,NaN,1.4943757374878677,12.371652455641444,25,-54436.41483581043,1.1421999436164327,25,75,NaN,46.209293092164145,52.89839006800023,NaN,NaN,-0.053331904761918736,0.24669476190477724,NaN,NaN,61.240915604757106,54.29153208519732
2006-07-03T09:30:00-04:00,33.50999,33.50999,32.83,32.89999,1507500,3942745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.417324673097022,12.450503745426197,25,-62557.338767461246,0.5710999718082164,25,75,NaN,44.17259473988714,52.03772096807264,NaN,NaN,-0.5428661904761967,-0.039506666666646595,NaN,NaN,53.59190367496436,54.19824829716626
2006-07-10T09:30:00-04:00,32.96001,33.13,31.27,31.39,3510200,4042025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3953426581587975,14.452329157576555,25,-76933.23188216123,0.2855499859041082,25,75,NaN,32.293648773389506,50.208805612185685,NaN,NaN,-2.076665714285731,1.1608838095238347,NaN,NaN,47.899381227666254,53.35839935456626
2006-07-17T09:30:00-04:00,31.39,32.09,31.13,31.34,5956300,4080475,NaN,NaN,NaN,33.50999,NaN,33.50999,NaN,NaN,NaN,NaN,NaN,1.340369968383647,16.435641504013926,25,-68396.69642667542,0.1427749929520541,25,75,NaN,30.047931017065395,48.35736852489714,NaN,NaN,-2.18571333333335,0.25088380952383105,NaN,NaN,46.68404434230757,52.468485352931765
2006-07-24T09:30:00-04:00,31.49001,32.39,31.49001,32.25999,8588100,4262755,NaN,NaN,NaN,NaN,31.27,NaN,31.27,NaN,NaN,NaN,NaN,1.2154585113234289,17.634407667700305,25,-48524.27080372255,0.07138749647602705,25,75,NaN,38.97410231772369,47.246876823004,NaN,NaN,-1.2981042857142953,0.18182523809526074,NaN,NaN,51.371635835451215,52.322238750601024
2006-07-31T09:30:00-04:00,32.12,33,31.82001,32.45,5142400,4271350,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2057483161158282,17.589388201483,25,-24121.591654083924,50.03569374823802,25,75,NaN,43.102528671917895,46.13225219561072,NaN,NaN,-1.1366652380952544,0.47706285714287233,NaN,NaN,49.78201464838206,51.98354220363849
2006-08-07T09:30:00-04:00,32.46001,32.49001,31.56,32.03,8751000,4619660,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.177866333900732,17.861270485245047,25,-10510.317437862046,48.483257848936965,25,75,NaN,39.58504897146569,44.3872745216542,NaN,NaN,-1.6052371428571561,0.21946476190477782,NaN,NaN,46.26682253142773,51.22131291401039
2006-08-14T09:30:00-04:00,32.34,33.21001,32.08,33.09,12479300,5020110,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.159632272067151,16.931950001094908,25,16969.70089314785,74.24162892446849,25,75,NaN,48.94849086773467,43.551985928025786,NaN,NaN,-0.5757133333333471,0.4256557142857318,NaN,NaN,51.435333691872586,51.24984901772535
2006-08-21T09:30:00-04:00,32.64999,32.81,32.08,32.24001,3298300,5026365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1855464798656568,16.06900955152692,25,65871.22574252612,87.12081446223425,25,75,NaN,44.3246870163799,42.97225812333782,NaN,NaN,-1.4057033333333493,0.008026666666694382,NaN,NaN,51.72325410988624,51.312969696680135
2006-08-28T09:30:00-04:00,32.22,33.25,32.22,33.19,6076000,5221040,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1512235096959147,15.234442986962705,25,126691.83094849787,93.56040723111713,25,75,NaN,50.295966077638525,43.05226623049351,NaN,NaN,-0.4652366666666836,0.2970742857143094,NaN,NaN,55.41530243468743,51.85994739508111
2006-09-05T09:30:00-04:00,33.19,33.31,32.72,33.28999,3649000,5195360,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1017023935319648,14.546706045337118,25,149774.26227107993,96.78020361555856,25,75,NaN,51.99510501790206,42.960134505627074,NaN,NaN,-0.33905666666668566,-0.13578238095235662,NaN,NaN,61.24586743086121,53.11140339985179
2006-09-11T09:30:00-04:00,33.28999,34.56,33.16,34.46001,9411100,5439465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.092228124732487,15.409681107816638,25,187647.3206471654,98.39010180777927,25,75,NaN,59.83600685880908,43.98465065199685,NaN,NaN,0.819058571428549,0.6513604761905043,NaN,NaN,63.9309939445736,54.55401547248136
2006-09-18T09:30:00-04:00,34.37,34.77,34.11,34.38,10983000,5695710,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0405050682861616,16.414004568366188,25,226587.14834143152,99.19505090388964,25,75,NaN,61.51570287720403,45.281571018831606,NaN,NaN,0.7566680952380764,-0.09770999999997088,NaN,NaN,59.70178867874597,55.240385233316644
2006-09-25T09:30:00-04:00,34.46001,35.41,34.37,34.95,9868300,6010300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0201283448624388,17.914779261790887,25,206653.98324763263,99.59752545194482,25,75,NaN,64.75407162485874,46.861084137438574,NaN,NaN,1.4328585714285538,0.2308614285714512,NaN,NaN,55.86567476440256,55.323757170794764
2006-10-02T09:30:00-04:00,34.92999,36.00999,34.91,35.87,10338000,6314920,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.072775803843455,19.76527278958265,25,244194.02614051616,99.79876272597241,25,75,NaN,68.87438295964724,48.48001912797308,NaN,NaN,2.4533347619047348,0.27085095238098944,NaN,NaN,61.25194779695931,56.1141825876167
2006-10-09T09:30:00-04:00,35.91,36.78,35.7605,36.63,7557500,6436180,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0730723875718189,21.980348073267766,25,265598.53122548806,99.8993813629862,25,75,NaN,72.52027287817157,50.50485328070768,NaN,NaN,3.271430476190453,0.17273761904764484,NaN,NaN,64.34090671321111,57.21107913769596
2006-10-16T09:30:00-04:00,36.50999,36.75999,36.22,36.42999,10271400,6799905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.066590353548089,24.037203693832517,25,270105.4501779054,99.94969068149311,25,75,NaN,72.56377011250748,53.38129051921611,NaN,NaN,3.1147538095237763,-0.3396285714285341,NaN,NaN,58.972704147737225,57.44596247236813
2006-10-23T09:30:00-04:00,36.36,37.45,36.35001,37.06,7318400,6810755,NaN,NaN,NaN,36.78,NaN,36.78,NaN,NaN,NaN,NaN,NaN,1.0094368477027513,26.347932232386977,25,269221.26419937983,99.97484534074655,25,75,NaN,74.8253021237647,56.57967416969463,NaN,NaN,3.839525714285692,0.2160852380952747,NaN,NaN,57.304626416954854,57.42711766497969
2006-10-30T09:30:00-05:00,37.05,37.47,36.42999,36.60001,10641402,6979780.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.048652020780161,28.50465391266455,25,255309.32827346353,99.98742267037328,25,75,NaN,72.29533189224313,58.95976199644601,NaN,NaN,3.4128685714285396,0.12324809523811098,NaN,NaN,55.254265596985654,57.13740405591382
2006-11-06T09:30:00-05:00,36.82001,37.39,36.63,37.33,6628200,7213090.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9835047948968418,30.507324044350874,25,240845.94848756725,99.99371133518665,25,75,NaN,74.11166782117334,61.17470050710712,NaN,NaN,4.2104771428571155,-0.17104809523808484,NaN,NaN,56.573969716267754,57.06227947729435
2006-11-13T09:30:00-05:00,37.25,38.23,37.21001,38.11,9923198,7594930,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9679797704585709,32.82409736717247,25,195949.63900915813,99.99685566759332,25,75,NaN,77.15396803919035,63.85819472623031,NaN,NaN,5.022858095238071,0.07989428571429613,NaN,NaN,61.45726541626908,57.64827760249098
2006-11-20T09:30:00-05:00,38.08,38.21001,37.85001,37.95,8431898,7941149.9,NaN,NaN,NaN,NaN,36.63,NaN,36.63,NaN,NaN,NaN,NaN,1.0058687134966382,34.9753868812211,25,155082.27217774605,99.99842783379665,25,75,NaN,77.44138547607992,65.89340148396926,NaN,NaN,4.87762095238093,-0.5634285714285596,NaN,NaN,55.26742810363139,57.33083100264303
2006-11-27T09:30:00-05:00,37.91,37.95,37.14,37.63,7099100,8120594.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1226080200736128,35.50472102154679,25,117021.58865340846,99.99921391689833,25,75,NaN,72.19241504854789,67.88395348626696,NaN,NaN,4.520001428571412,-0.14485666666664798,NaN,NaN,58.92082010634072,57.542829549802725
2006-12-04T09:30:00-05:00,37.73,38.45,37.61,38.22,5637200,8104639.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1143566168150314,36.35559343861797,25,80120.60535979597,99.99960695844916,25,75,NaN,74.66221372038692,69.62439974646328,NaN,NaN,5.096191904761881,-0.10999904761902712,NaN,NaN,63.18832782144393,58.29556265268822
2006-12-11T09:30:00-05:00,38.21001,38.78,38.06,38.45,4993000,7924884.9,NaN,NaN,NaN,NaN,37.14,NaN,37.14,NaN,NaN,NaN,37.14,1.1253059872949613,37.36517741166806,25,94449.36641152995,99.99980347922458,25,75,NaN,75.98690398923236,71.33809967298687,NaN,NaN,5.310001428571404,-0.241427619047613,NaN,NaN,65.0941468302261,59.202040543026605
2006-12-18T09:30:00-05:00,38.45,38.60001,38.12,38.23,7912300,8063379.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0911323097317513,38.30264824378599,25,99739.2175645153,49.99990173961229,25,75,NaN,74.10272089864506,72.3571506758323,NaN,NaN,5.005239523809493,-0.49474999999998914,NaN,NaN,58.74124668007538,59.14060136129977
2006-12-26T09:30:00-05:00,38.2,38.67999,38.10001,38.36,1661100,7708884.9,NaN,NaN,NaN,38.78,NaN,38.78,NaN,38.78,NaN,NaN,NaN,1.0612560904408945,39.23030753169377,25,65240.087950862944,24.999950869806145,25,75,NaN,74.49194746305304,73.28402528910723,NaN,NaN,4.994762857142831,-0.40523190476189086,NaN,NaN,57.90928926658001,58.97642641533714
2007-01-03T09:30:00-05:00,38.57001,38.83,38.2,38.25,4356100,7302724.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0811923841808482,40.201686824463074,25,48464.474221022334,12.499975434903073,25,75,NaN,74.53059631911727,73.98234848155427,NaN,NaN,4.753334761904732,-0.3442595238095194,NaN,NaN,53.824570946384306,58.28951235281009
2007-01-08T09:30:00-05:00,38.28,39.27,38.03,39.25999,6862200,7480919.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.063088723734254,41.40956345292402,25,40537.23648481164,14.522703410880741,25,75,NaN,77.35153261115703,74.58785917094782,NaN,NaN,5.6161819047618735,0.26050238095238853,NaN,NaN,54.618647437173856,57.80006369739193
2007-01-16T09:30:00-05:00,39.19,39.72,39.19,39.61,3721300,7363184.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0612222873512873,42.80963157372783,25,33310.80851994222,39.96506281244591,25,75,NaN,79.78395719363375,75.10669376490941,NaN,NaN,5.801429523809496,-0.4442604761904647,NaN,NaN,59.04911834134826,57.96660431658611
2007-01-22T09:30:00-05:00,39.67999,39.69,38.72,38.83,6672200,7514344.9,NaN,NaN,NaN,NaN,38.03,NaN,38.03,NaN,NaN,NaN,38.03,1.1021322642854654,43.04288688167321,25,33051.55914976541,40.02294367452657,25,75,NaN,72.32426733884043,75.08958642393318,NaN,NaN,4.822381428571397,0.006215714285723095,NaN,NaN,51.261455226857684,57.07258443795565
2007-01-29T09:30:00-05:00,38.85001,39.74001,38.81,39.71001,6121600,7349869.9,NaN,NaN,NaN,39.72,NaN,39.72,NaN,NaN,NaN,NaN,NaN,1.1399518573309282,43.29999203408725,25,46046.58870890504,43.612581007808394,25,75,NaN,74.6761361342073,75.07893171039338,NaN,NaN,5.45334380952378,-0.054249999999996135,NaN,NaN,51.27530297535844,56.29961357627602
2007-02-05T09:30:00-05:00,39.64999,39.9875,39.27,39.46001,5151400,7058289.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.093730513350037,43.741025262299715,25,49952.04075339995,21.806290503904197,25,75,NaN,74.92671623225901,75.26688773468024,NaN,NaN,4.986200952380919,-0.23628380952381178,NaN,NaN,45.67840098336218,54.883451897220844
2007-02-12T09:30:00-05:00,39.5,39.95,39.19,39.89999,5046676,6817208.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.106179087490549,43.95686197891292,25,68529.32110466482,10.903145251952099,25,75,NaN,75.87153995030548,75.3925928867611,NaN,NaN,5.200942380952355,-0.19997476190474117,NaN,NaN,50.30026288184308,54.27236002850381
2007-02-20T09:30:00-05:00,39.83,40.21001,39.7,39.85001,4951300,6547873.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0954324346144557,44.3843274084532,25,59498.44665748766,5.451572625976049,25,75,NaN,76.70239576697978,75.36033772446034,NaN,NaN,4.8257242857142515,-0.40139333333333127,NaN,NaN,48.0886691501096,53.447867911384584
2007-02-26T09:30:00-05:00,39.85001,39.88,37.34,37.78,14459146,6892956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0766032957981417,41.59383832692751,25,-9661.019067143556,2.7257863129880247,25,75,NaN,55.661963248984804,73.80466470823926,NaN,NaN,2.417142857142828,1.640025238095248,NaN,NaN,42.72004930881036,52.01749209770802
2007-03-05T09:30:00-05:00,37.32001,38.47,37.23,38.25999,7713100,6765041,NaN,NaN,NaN,40.21001,NaN,40.21001,NaN,NaN,NaN,NaN,NaN,1.2610184604113328,39.12550626711578,25,-49824.54654212203,1.3628931564940123,25,75,NaN,54.34560005218588,72.5298922084991,NaN,NaN,2.612846666666634,0.360024285714303,NaN,NaN,42.557432398692725,50.756150804505985
2007-03-12T09:30:00-04:00,38.19,38.32001,36.86,37.32001,5850700,6691656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.266894082523569,37.24339252138395,25,-123942.42368167639,0.6814465782470062,25,75,NaN,48.99777811898626,70.6967182369705,NaN,NaN,1.3914380952380654,0.608606190476209,NaN,NaN,41.98604831825649,49.58680380633939
2007-03-19T09:30:00-04:00,37.67,38.81,37.60001,38.66,7827270,6550949.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1564395714127254,34.84390691923336,25,-155799.37033032672,0.3407232891235031,25,75,NaN,56.50691157757458,69.30529020756636,NaN,NaN,2.4352376190475837,0.37287238095239417,NaN,NaN,44.49344181264031,48.907688873846176
2007-03-26T09:30:00-04:00,38.57001,38.6615,37.67999,38.03,9218100,6680444.4,NaN,NaN,NaN,NaN,36.86,NaN,36.86,NaN,NaN,NaN,NaN,1.1264296515867103,32.615813145807806,25,-203731.62548745656,0.17036164456175154,25,75,NaN,53.61828192615732,67.8421159952458,NaN,NaN,1.5114285714285387,0.13915476190476994,NaN,NaN,46.57613000489389,48.59681435798587
2007-04-02T09:30:00-04:00,38.09,38.85001,37.91,38.85001,4970596,6432814.3,NaN,NaN,NaN,38.81,NaN,38.81,NaN,NaN,NaN,NaN,NaN,1.1008803797308238,30.28888720767965,25,-256623.95387039986,0.08518082228087577,25,75,NaN,57.263821949104276,66.61153560139233,NaN,NaN,1.9804866666666285,0.10717857142857667,NaN,NaN,47.44426105446054,48.443140584182494
2007-04-09T09:30:00-04:00,38.92999,38.94,38.33,38.89999,5418441,6282141.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.043786203470514,28.24837354684139,25,-169997.96262215078,0.042590411140437885,25,75,NaN,58.309438365803146,65.4528814618699,NaN,NaN,1.7618952380951995,-0.21997428571427236,NaN,NaN,48.043806594542986,48.38989605223056
2007-04-16T09:30:00-04:00,39,39.64,39,39.57001,5717415,6213057.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9797837886164368,27.255541150692782,25,-96382.2493646075,50.02129520557022,25,75,NaN,62.67862411093938,64.40481656899719,NaN,NaN,2.1261999999999617,-0.2061652380952239,NaN,NaN,54.60905329812744,49.21911701835015
2007-04-23T09:30:00-04:00,39.56,39.84,39.07001,39.42999,10676906,6465042.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.002775058095867,26.566288462678962,25,4298.694112347905,75.01064760278511,25,75,NaN,62.65245368676875,63.181137747078274,NaN,NaN,1.748084761904721,-0.04367523809521856,NaN,NaN,52.992110611974056,49.72218283083333
2007-04-30T09:30:00-04:00,39.49001,39.67,37.83,39.5,11429820,6786883.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0716409047162356,25.11223421326772,25,58872.15733274631,87.50532380139256,25,75,NaN,59.27751896529805,62.2492271489681,NaN,NaN,1.5552380952380531,1.0215728571428784,NaN,NaN,54.890962725120026,50.411353483404895
2007-05-07T09:30:00-04:00,39.45,39.60001,39.00999,39.3,7502679,6766402.45,NaN,NaN,NaN,39.84,NaN,39.84,NaN,NaN,NaN,NaN,NaN,1.0315711105026275,23.762040981671568,25,60841.21820701007,88.06844894145061,25,75,NaN,60.55673210865518,61.24069829000009,NaN,NaN,1.121904285714237,-0.20316952380951392,NaN,NaN,54.238843207153494,50.921685446571374
