time,open,high,low,close,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,CCI,Smoothing Line,Histogram,MACD,Signal,OnBalanceVolume,Smoothing Line,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,True Strength Index,Signal
2022-09-15T09:30:00-04:00,52.71,53.56,52.495,52.7,6948604,5773287.1,37.98018379313063,40.53136128710592,NaN,NaN,-113.92415964051202,-79.35760525363791,-0.19147581690656257,-0.9266655509568125,-0.7351897340502499,64060503,66964100.8,37.11509010551978,30.67075734550681,NaN,NaN,-17.025777475843874,-11.847996677393109
2022-09-16T09:30:00-04:00,52.29,52.3488,51.7,52.14,10953483,6200112.75,36.02599188025918,40.179195769640735,NaN,NaN,-150.22215945866014,-102.40520809845006,-0.23039068844286859,-1.0231780946038356,-0.792787406160967,53107020,64443533.2,32.22609000042236,30.314762282785985,NaN,NaN,-18.768661051638595,-12.836663016571036
2022-09-19T09:30:00-04:00,51.72,52.33,51.565,52.33,7144482,6390441.45,37.20651632582073,40.02567096834992,NaN,NaN,-137.67962025469808,-128.6963694568919,-0.22335126784721082,-1.0719764909699805,-0.8486252231227697,60251502,62384414,28.879330738500798,29.898717505882413,NaN,NaN,-19.83495101214609,-13.836418444510329
2022-09-20T09:30:00-04:00,51.78,52.12,51.36,51.52,5358409,6492735.15,34.300562144389644,39.790709110267755,NaN,NaN,-141.88480049421082,-134.88700735511406,-0.2511862063844579,-1.162607981103342,-0.9114217747188842,54893093,60664245,26.41166178278459,29.44122026589272,NaN,NaN,-21.62350673034492,-14.948859628200985
2022-09-21T09:30:00-04:00,51.65,52.03,50.24,50.26,6596000,6557796.85,30.33193676513666,39.21468933341088,NaN,NaN,-161.70528364374212,-141.08320469836465,-0.32756600866827434,-1.320879285554227,-0.9933132768859527,48297093,56121842.2,21.248389755648986,28.71913433767071,NaN,NaN,-24.45876378961515,-16.307417365545867
2022-09-22T09:30:00-04:00,50.06,50.52,49.86,50.08,6186214,6653156.85,29.801463977669897,38.37730042717153,NaN,NaN,-167.30031160607618,-151.75843509147745,-0.36069916951416614,-1.4441872387786603,-1.0834880692644941,42110879,51731917.4,17.656039374195586,27.762221420501543,NaN,NaN,-26.906489807005297,-17.82157057146864
2022-09-23T09:30:00-04:00,49.64,49.7,48.515,49.11,7014330,6879269.05,27.05545632060175,37.64673239229068,NaN,NaN,-188.16756434509756,-159.34751606876495,-0.41458312633863814,-1.6017169771877917,-1.1871338508491536,35096549,48129823.2,15.36116237240995,26.67101200853666,NaN,NaN,-29.88446992191044,-19.54484190724604
2022-09-26T09:30:00-04:00,48.89,49.37,48.19,48.31,6194055,6924279.6,25.008734599167255,36.946203840204085,NaN,NaN,-176.8766290966261,-167.18691783715056,-0.46685467236153255,-1.7707021913010692,-1.3038475189395367,28902494,41860021.6,12.351770440520752,25.541234700347392,NaN,NaN,-33.0596618170708,-21.475530465792435
2022-09-27T09:30:00-04:00,48.81,49.14,47.8,48.05,6616878,7074081.95,24.36365338875703,35.72383038069832,NaN,NaN,-158.49417872852345,-170.50879348401307,-0.4798498350195908,-1.9036598127140252,-1.4238099776944344,22285616,35338526.2,10.128980239049795,24.046614749502744,NaN,NaN,-35.84876988829169,-23.52885038329233
2022-09-28T09:30:00-04:00,48.19,49.88,48.17,49.69,7825425,7277625.5,35.6405628863934,35.34603789359275,NaN,NaN,-108.71138552576977,-159.9100138604186,-0.34519885750332113,-1.8553085495735857,-1.5101096920702646,30111041,31701315.8,9.140957649481933,22.776213435722962,NaN,NaN,-34.82951961609256,-25.14323170226379
2022-09-29T09:30:00-04:00,49.16,49.16,48.04,48.48,6384682,7322291.15,31.865637525818485,34.10091278082747,NaN,NaN,-117.28797403798826,-149.90754634680098,-0.30615833030598294,-1.8928076049527434,-1.5866492746467604,23726359,28024411.8,8.263431381361286,21.628447410829615,NaN,NaN,-35.167417008369476,-26.575258174564603
2022-09-30T09:30:00-04:00,48.48,49.23,47.86,47.89,6277411,7325294.1,30.186713763030696,32.63277728945615,NaN,NaN,-109.62525571714998,-134.19908462121148,-0.2888264017022375,-1.9476822767745574,-1.65885587507232,17448948,24494891.6,7.517404600144687,20.382529275677914,NaN,NaN,-35.97441237907618,-27.917994489494827
2022-10-03T09:30:00-04:00,48.44,49.48,48.3,49.23,5783699,7335703.5,38.156389809790824,32.6218783440243,NaN,NaN,-78.18909044168218,-114.4615768902227,-0.1621831855074387,-1.8615848569566182,-1.6994016714491795,23232647,23360922.2,7.289698885825075,18.903041079006034,NaN,NaN,-34.0408722228056,-28.792691308539222
2022-10-04T09:30:00-04:00,49.87,50.76,49.86,50.74,8840115,7280211.45,45.68141361819716,33.11465834272598,NaN,NaN,-28.136486853755382,-88.39003851526908,0.037554032512024715,-1.6524591308091487,-1.6900131633211735,32072762,25318351.4,12.23181055445049,17.55870127716548,NaN,NaN,-29.775640584083014,-28.933112633616908
2022-10-05T09:30:00-04:00,49.95,50.58,49.27,50.35,5179814,7165868.4,44.18597087602965,33.55792884864734,NaN,NaN,-35.95311537618665,-73.83838448535246,0.15129544530030725,-1.5008938566957895,-1.6521893019960967,26892948,24674732.8,12.00519946953176,15.765137660309195,NaN,NaN,-26.87597476385797,-28.639235795079916
2022-10-06T09:30:00-04:00,50.16,50.75,49.9,50.08,6508742,6936683.2,43.13321913845602,34.06558793851855,NaN,NaN,-25.40994798392055,-55.46277927453893,0.2124871273125175,-1.3865803928554499,-1.5990675201679674,20384206,24006302.2,11.761493978435354,14.303380801595836,NaN,NaN,-24.875756946140818,-28.101595959517187
2022-10-07T09:30:00-04:00,49.44,49.61,48.5,48.73,4890313,6705411.25,38.228806606945085,34.13860867288457,NaN,NaN,-68.04929687181263,-47.14758750547147,0.1681265089782502,-1.3889093839451547,-1.557035892923405,15493893,23615291.2,11.612983506242628,13.070070285005967,NaN,NaN,-24.67656702128822,-27.612306111198762
2022-10-10T09:30:00-04:00,48.89,49.13,48.175,48.6,4930961,6710097.3,37.78328466373469,34.38737456712351,NaN,NaN,-77.96894659878491,-47.10355873689201,0.13740756612530403,-1.3852764352667748,-1.5226840013920788,10562932,21081348.2,10.67249578506484,11.945844142311698,NaN,NaN,-24.65238349793855,-27.18946002359016
2022-10-11T09:30:00-04:00,48.29,48.555,47.43,47.69,7811720,6748025.3,34.731947377070895,34.70166103940453,NaN,NaN,-105.6395514893507,-62.604171664011076,0.0667583415102111,-1.439236074504315,-1.505994416014526,2751212,15217038.2,8.880106781835252,11.062395358467857,NaN,NaN,-25.562792125103655,-26.957078895234947
2022-10-12T09:30:00-04:00,47.72,48.005,47.41,47.63,5351775,6639855.6,34.53391742000221,35.03969342814254,NaN,NaN,-107.2438962091781,-76.86232783060936,0.02887799744222752,-1.4698969192117417,-1.4987749166539692,-2600563,9318336,7.51326240526906,10.337911289258818,NaN,NaN,-26.353059138858086,-26.870790358609682
2022-10-13T09:30:00-04:00,46.65,48.975,46.473,48.78,10305338,6807692.3,41.427241689167616,36.06624952589725,NaN,NaN,-82.05489089484313,-88.19131641279388,0.09067585751458695,-1.3854300947607356,-1.4761059522753226,7704775,6782449.8,7.013467694541333,9.741647383696774,NaN,NaN,-24.987899772371993,-26.601805989147156
2022-10-14T09:30:00-04:00,49.17,49.37,47.88,47.98,8173321,6668684.2,38.39823361370146,37.02264231264969,NaN,NaN,-58.80970403880757,-86.34339784619286,0.0870594258477273,-1.3672816699656636,-1.4543410958133909,-468546,3589962,6.433266264828717,9.318897085433056,NaN,NaN,-24.728552796462825,-26.334198390192253
2022-10-17T09:30:00-04:00,48.8,49.62,48.76,49.3,6105204,6616720.3,45.48140421460737,38.53105308592472,NaN,NaN,4.079637876607756,-69.93368095111433,0.17772718397962461,-1.2321821158388602,-1.4099092998184848,5636658,2604707.2,6.261118297285478,9.04262123244989,NaN,NaN,-22.261184847555143,-25.752339312672664
2022-10-18T09:30:00-04:00,50.37,50.49,49.23,49.67,5524044,6625002.05,47.31023398549613,39.36460102157491,NaN,NaN,64.39168961442418,-35.92743273035937,0.2617056351568672,-1.0827772558724007,-1.3444828910292679,11160702,4286605.2,10.656234900843756,9.150855321832877,NaN,NaN,-19.69093858957248,-24.886424923658353
2022-10-19T09:30:00-04:00,49.78,50.425,49.42,49.71,11117533,6851078.7,47.515210936238276,40.48242769374775,NaN,NaN,79.6688062469667,1.4551077608695864,0.315432760009863,-0.9501919410169393,-1.2656247010268022,22278235,9262364.8,22.267922131221738,10.15117608968005,NaN,NaN,-17.561051393466602,-23.839942990773817
2022-10-20T09:30:00-04:00,49.83,50.805,49.68,49.83,6788857,6881210.85,48.16667989045143,41.766710988563524,NaN,NaN,104.91961017600063,38.85000797503834,0.3517689529636019,-0.8259135098222998,-1.1776824627859017,29067092,13534828.2,30.60755467707331,11.800472523746379,NaN,NaN,-15.621466373547571,-22.665874902598638
2022-10-21T09:30:00-04:00,49.03,50.2,48.86,50.15,7086691,6884828.9,49.950747384150176,42.60916510101776,NaN,NaN,62.76277182259047,63.164503147317944,0.38726182360807027,-0.6936051832758139,-1.0808670068838842,36153783,20859294,42.080032697617646,14.28549636744585,NaN,NaN,-13.484573540765723,-21.354260422336793
2022-10-24T09:30:00-04:00,50.29,50.77,49.69,50.5,6334649,6891858.6,51.90078500653988,43.05340591447081,NaN,NaN,103.13380307454214,82.97533618690483,0.4213974031220964,-0.5541202529812637,-0.97551765610336,42488432,28229648.8,50.880334489635736,17.04610521995908,NaN,NaN,-11.123439114908567,-19.892714521275618
2022-10-25T09:30:00-04:00,50.74,51.95,50.73,51.84,4684382,6795233.8,58.558197515486206,44.07999353157485,NaN,NaN,176.01189156143303,105.2993765763066,0.5151118526240026,-0.3316278403233568,-0.8467396929473594,47172814,35432071.2,57.65175186179395,20.30657324797781,NaN,NaN,-6.952302438581698,-18.044084223747916
2022-10-26T09:30:00-04:00,50.58,51.39,50.12,50.2,5785977,6693261.4,49.52369483533749,44.53645608135209,NaN,NaN,89.39520961802843,107.24465725051896,0.4499058350159373,-0.28435739917743774,-0.734263234193375,41386837,39253791.6,60.74413792846601,23.805333530122855,NaN,NaN,-5.917903980179494,-16.311772760380997
2022-10-27T09:30:00-04:00,48.4,49.02,47.79,47.82,6867807,6717417.65,39.90240289653405,44.6559986734656,NaN,NaN,-83.53341738690399,69.55405173793801,0.2402592569856017,-0.4339391629613729,-0.6741984199469746,34519030,40344179.2,61.605593519321225,27.376234245342754,NaN,NaN,-8.379962032553674,-15.17865694211995
2022-10-28T09:30:00-04:00,48.05,49.07,47.94,49.03,8235219,6815308.05,45.680312143032815,45.22007206484403,NaN,NaN,-51.4692455326318,46.70764826689357,0.1796279676654301,-0.449663460365187,-0.6292914280306171,42754249,41664272.4,62.673549713563226,31.090595240235498,NaN,NaN,-8.368263214592156,-14.205743552473123
2022-10-31T09:30:00-04:00,48.67,48.86,47.93,48.21,7609363,6906591.25,42.68525795685142,45.78816567768549,NaN,NaN,-72.10996761079839,11.658894129825459,0.08561570075436697,-0.5222718020876584,-0.6078875028420254,35144886,40195563.2,60.652170783496906,34.78859981178276,NaN,NaN,-9.396808783072675,-13.518752871130202
2022-11-01T09:30:00-04:00,48.84,49.15,47.87,47.9,4956890,6712430,41.57545679405506,46.291132775832125,NaN,NaN,-67.40629444292976,-37.024743071047105,0.007961035212428968,-0.5979362088264892,-0.6058972440389182,30187996,36798599.6,56.14201830931188,38.26208237635724,NaN,NaN,-10.567454594043255,-13.097138831546353
2022-11-02T09:30:00-04:00,47.84,48.32,46.53,46.55,10548837,6980881.15,37.05696154425455,45.978969908338335,NaN,NaN,-135.26712490727678,-81.95720997610815,-0.12175873198475196,-0.7580956590198582,-0.6363369270351062,19639159,32449064,50.92074634195765,41.39831656545841,NaN,NaN,-13.092127213046306,-13.096422886046346
2022-11-03T09:30:00-04:00,46.05,46.15,45.36,45.41,11167517,7213819.9,33.723850922933096,45.64508543042631,NaN,NaN,-206.2704072324574,-106.50460794521882,-0.26363254950141213,-0.9658776139118714,-0.7022450644104593,8471642,27239586.4,45.46671263981299,44.18641987795729,NaN,NaN,-16.33551248563645,-13.559149971702075
2022-11-04T09:30:00-04:00,45.93,46.15,44.86,45.72,6621203,7300364.4,35.424784333583716,44.926755438924616,NaN,NaN,-178.0171541390266,-131.81418966649778,-0.31255054590233966,-1.0929332467883839,-0.7803827008860442,15092845,21707305.6,40.50505283612382,46.632415202160026,NaN,NaN,-18.3700162214024,-14.24641657880212
2022-11-07T09:30:00-05:00,46.23,46.57,45.895,46.54,7202249,7413928.8,39.82414112669204,44.39203452043862,NaN,NaN,-117.57854656136651,-140.90790545661142,-0.26738189781335076,-1.1146100731527326,-0.8472281753393819,22295094,19137347.2,38.408218343135054,48.61469973375227,NaN,NaN,-18.693073631419537,-14.88165330060461
2022-11-08T09:30:00-05:00,46.43,47.11,45.95,46.59,8272960,7436990.8,40.09214921112685,43.861815825787794,NaN,NaN,-98.06142463565077,-147.03893149515562,-0.21413956259845546,-1.1149026285874513,-0.9007630659889958,30568054,19213358.8,38.509609636598555,49.774820269850615,NaN,NaN,-18.871075048648674,-15.451570693182333
2022-11-09T09:30:00-05:00,46.41,46.7,45.9,45.96,7028639,7520834,37.80730523413955,43.12186049319409,NaN,NaN,-107.12665163181966,-141.41083684006418,-0.20153579191397264,-1.1526828058814615,-0.9511470139674889,23539415,19993410,39.60831926701321,50.41773202627489,NaN,NaN,-19.692371287458318,-16.057399349507474
2022-11-10T09:30:00-05:00,47.81,48.81,47.35,48.74,8306183,7420876.25,51.061102477961086,43.201171571323435,NaN,NaN,-6.681313389709877,-101.49301807151468,0.003013377791151406,-0.9473802917285497,-0.9503936695197011,31845598,24668201.2,45.85253117215536,50.687196203027575,NaN,NaN,-16.003121670402574,-16.049645395349632
2022-11-11T09:30:00-05:00,48.72,50.22,48.7,50.02,9255252,7474972.8,55.73823361033399,43.47527504302302,NaN,NaN,52.93381829378909,-55.30282358495155,0.22141403570064644,-0.6736261248938931,-0.8950401605945395,41100850,29869802.2,51.82167097940105,50.7544345237251,NaN,NaN,-11.304826090653238,-15.37181406610729
2022-11-14T09:30:00-05:00,49.66,50.56,49.61,49.82,5432301,7441327.65,54.85605875306589,43.21083655999299,NaN,NaN,65.57198822846102,-18.67271662698603,0.34209282486617043,-0.46742412951182644,-0.8095169543779969,35668549,32544493.2,54.593538766476,50.53599073120239,NaN,NaN,-7.915616843137248,-14.306643034254428
2022-11-15T09:30:00-05:00,50.792,51.2,49.85,50.56,8965496,7613400.25,57.53416353412377,43.78301289562058,NaN,NaN,86.05182787440184,18.149933875024498,0.4544041635923459,-0.24151174988756452,-0.6959159134799104,44634045,35357691.4,57.3715363091807,50.29509061553915,NaN,NaN,-4.260055788587491,-12.871416284873437
2022-11-16T09:30:00-05:00,50.27,50.42,49.845,50.06,5374065,7326226.85,55.1533627460549,44.87236717058636,NaN,NaN,66.12988049253997,52.80124029989641,0.4754138183866379,-0.10164864049661304,-0.5770624588832509,39259980,38501804.4,60.29527711389249,50.20149658657996,NaN,NaN,-1.980867289307989,-11.31562357122123
2022-11-17T09:30:00-05:00,49.1,49.975,48.91,49.68,7109632,7342265.6,53.3465953809397,45.41995883043684,NaN,NaN,42.6783502486487,62.67317302756813,0.4446705410785311,-0.021224282535087013,-0.4658948236136181,32150348,38562754.4,60.352047284787524,50.035674984524555,NaN,NaN,-0.6356247366881219,-9.789909452002215
2022-11-18T09:30:00-05:00,50.09,50.198,49.26,49.53,4049341,7190398.1,52.613900619358745,46.12914759204451,NaN,NaN,49.21960422388806,61.93033021358792,0.3967657105142517,0.0300623145291965,-0.3667033959850552,28101007,35962785.8,56.63223672130483,49.74853683722512,NaN,NaN,0.26027781936976574,-8.35416841323479
2022-11-21T09:30:00-05:00,49.66,49.86,48.93,49.12,3202536,7033792.45,50.56942617846464,46.77157397664519,NaN,NaN,36.74443408568931,56.16481938503358,0.32311869931637566,0.037194978160414394,-0.28592372115596126,24898471,33808770.2,53.68028626549981,49.57269883409568,NaN,NaN,0.4530152390944192,-7.095999320044903
2022-11-22T09:30:00-05:00,49.21,49.9,48.84,49.85,5479257,7073536.2,53.997030917629345,47.98157893188625,NaN,NaN,55.51945779238493,50.05834536863021,0.3092133699053997,0.10059299122578835,-0.20862037867961133,30377728,30957506.8,49.96745065966768,49.50460628536069,NaN,NaN,1.579709198166358,-5.856612388871866
2022-11-23T09:30:00-05:00,49.77,50.59,49.77,50.48,4605817,7014528.2,56.78225148338968,49.62860754334743,NaN,NaN,94.3079887949618,55.693967029114575,0.3263953833957141,0.19937385056503132,-0.1270215328306828,34983545,30102219.8,48.87540577673607,49.74808436656947,NaN,NaN,3.338605729655781,-4.543009800510774
2022-11-25T09:30:00-05:00,50.18,50.45,50.14,50.2,1895782,6765926.95,55.18312725030977,51.039917751685,NaN,NaN,83.69402907095552,63.89710279357594,0.3033436364397183,0.2521580127189651,-0.05118562372075321,33087763,30289702.8,49.13781735639166,50.36471040373146,NaN,NaN,4.379960911890497,-3.268299698739164
2022-11-28T09:30:00-05:00,49.91,50.205,49.28,49.4,3680298,6538180.9,50.78263307884421,51.82266717683873,NaN,NaN,49.89272398413348,64.03172674562502,0.22240599186734872,0.2268218661134327,0.004415874246083973,29407465,30550994.4,49.52665068541555,51.15888414246577,NaN,NaN,4.062357808227668,-2.221062912029617
2022-11-29T09:30:00-05:00,49.43,49.55,48.97,49.42,3823064,6348865.95,50.88807342056969,52.59380462037036,NaN,NaN,32.76173025958987,63.23518598040513,0.16125304926373568,0.20598218582575356,0.04472913656201789,33230529,32217406,52.044602974080014,52.12566938085731,NaN,NaN,3.8285881959370314,-1.3568270394629531
2022-11-30T09:30:00-05:00,49.31,51.525,49.16,51.51,10313915,6616717.2,60.42857296442362,54.209609458247805,NaN,NaN,88.20186257071582,69.7716669360713,0.2474415486476467,0.35403107237157627,0.10658952372392957,43544444,34850749.2,55.797304251967276,53.28202545121117,NaN,NaN,6.524257025493123,-0.2309578873263709
2022-12-01T09:30:00-05:00,51.61,52.19,51.415,51.81,6604261,6419488.4,61.58222801210397,54.9611184249723,NaN,NaN,126.34723394477236,76.17951596603342,0.30666507825855266,0.4899208715471204,0.18325579328856773,50148705,37883781.2,59.70820941094606,54.271716753981934,NaN,NaN,9.07569550771467,1.0985640262509206
2022-12-02T09:30:00-05:00,50.96,52.075,50.96,51.94,4402212,6081223.15,62.0978891900548,55.4153795378095,NaN,NaN,121.0172517976287,83.64416051136804,0.33433493733524416,0.601174464957623,0.2668395276223788,54550917,42176412,64.49601840573177,55.17702728443411,NaN,NaN,11.310323229981037,2.557386769640937
2022-12-05T09:30:00-05:00,51.53,52.09,50.965,51.12,4033220,5951824,56.90906566249305,55.56202288848287,NaN,NaN,109.78353543009008,95.62232280055937,0.27938826970422065,0.6160748647526546,0.33668659504843396,50517697,46398458.4,68.46514730266395,56.16785646559039,NaN,NaN,11.771046473134142,3.873623870139966
2022-12-06T09:30:00-05:00,50.95,51.02,49.4726,49.65,5810986,5882260.85,49.003901604229796,54.952718464919016,NaN,NaN,22.558126599181897,93.58160206847779,0.1334212949306106,0.5034632137116972,0.3700419187810866,44706711,48693694.8,70.40230567504524,57.09862570600929,NaN,NaN,9.710906558348228,4.707521397026861
2022-12-07T09:30:00-05:00,49.51,49.8,49.1,49.4,4700897,5703657.7,47.78811681404425,54.426629469775385,NaN,NaN,-35.50983777826336,68.83926199868196,0.015609840751077353,0.3895542197199333,0.37394437896885596,40005814,47985968.8,68.99491770792642,57.72002860558314,NaN,NaN,7.668645640976661,5.130539146162547
2022-12-08T09:30:00-05:00,49.63,49.76,49.14,49.3,5180760,5611263.75,47.282788304605546,53.993500392894376,NaN,NaN,-63.70498576784221,30.828818056159044,-0.06884133589284558,0.28789270910279896,0.35673404499564454,34825054,44921238.6,63.111282510586264,57.917116835997334,NaN,NaN,5.859192624385418,5.234632500194386
2022-12-09T09:30:00-05:00,49.29,49.98,49.0401,49.44,6324987,5512203.95,48.11006301176164,53.67179770663744,NaN,NaN,-65.88458016651155,-6.551548336669006,-0.11248272399889503,0.21613063999702575,0.3286133639959208,41150041,42241063.4,58.41945780228522,58.0447754846388,NaN,NaN,4.580571240735598,5.141195177414559
2022-12-12T09:30:00-05:00,49.44,49.84,49.09,49.83,5129671,5305924.9,50.443105525513964,53.66277480285525,NaN,NaN,-54.373885411561176,-39.383032504999264,-0.11204678675255797,0.1885548805552233,0.30060166730778126,46279712,41393466.4,56.976863474291726,58.28024528526679,NaN,NaN,4.110354872139333,4.9939322766609555
2022-12-13T09:30:00-05:00,51.65,52.07,50.3,50.67,9909660,5529792.85,55.12325985231853,53.743219726761616,NaN,NaN,88.72115913685244,-26.150425997465153,-0.05503356243616536,0.23180971426257457,0.28684327669873994,56189372,43689998.6,59.86847640409294,58.987461409868594,NaN,NaN,5.008218232256794,4.995973127460361
2022-12-14T09:30:00-05:00,50,50.84,49.47,50.01,10321562,5597596.15,51.04427177322456,53.3333640331784,NaN,NaN,-0.7275939525097449,-19.193977232314428,-0.06114858120255939,0.2104075501955407,0.2715561313981001,45867810,44862397.8,61.29853283834454,59.874827628554904,NaN,NaN,4.6200219087339,4.942265810499438
2022-12-15T09:30:00-05:00,49.11,49.3,47.84,48.06,9817271,5819756.45,41.31644462798086,52.34288670301205,NaN,NaN,-154.0975675583753,-37.272493590421064,-0.18869601668675404,0.035686110539657534,0.22438212722641157,36050539,45107494.8,61.60654783177541,60.76545123393946,NaN,NaN,1.0546404692004117,4.386890761742435
2022-12-16T09:30:00-05:00,48.15,48.49,47.77,48.05,8563454,5892447.55,41.27300511016046,51.663627562391774,NaN,NaN,-160.88564578868667,-56.272706714856085,-0.26143234690501815,-0.1024083064048611,0.15902404050015703,27487085,42374903.6,56.23304612534406,61.24447947964864,NaN,NaN,-1.760245977785772,3.508728370381262
2022-12-19T09:30:00-05:00,47.69,47.79,46.68,46.81,5688212,5974391.1,36.191678124833366,50.61388504126775,NaN,NaN,-206.33209422970046,-86.66434847848396,-0.3739010488838406,-0.30835227060464376,0.06554877827919686,21798873,37478735.8,48.1321655332997,60.96501966245005,NaN,NaN,-5.914997233884299,2.162481855486182
2022-12-20T09:30:00-05:00,46.63,47.23,46.475,47.13,5743839,6101456.25,38.30268803053058,49.03346468884682,NaN,NaN,-186.2614258638521,-141.66086547862488,-0.4049696848564079,-0.440663327791313,-0.03569364293490511,27542712,31749403.8,40.736796165194704,59.88926908482343,NaN,NaN,-8.642543569840889,0.6189067947251721
2022-12-21T09:30:00-05:00,47.3,47.98,47.13,47.75,5863252,6120656,42.286653797353424,47.65520938779321,NaN,NaN,-123.49071029796193,-166.2134887477153,-0.36332136022739153,-0.4898453432191445,-0.126523982991753,33405964,29257034.6,38.001418206895515,58.33878399881983,NaN,NaN,-9.731831837521355,-0.8597701527386175
2022-12-22T09:30:00-05:00,47.26,47.37,46.48,47.34,4384277,6109579,40.42755003905048,46.107328019864326,NaN,NaN,-136.02770638914296,-162.59951651386882,-0.34318283831246077,-0.5555025308823289,-0.21231969256986818,29021687,27851264.2,36.51221041198809,56.339940570695276,NaN,NaN,-11.193050283127135,-2.3359530285084054
2022-12-23T09:30:00-05:00,47.15,47.82,47.06,47.8,3845538,6207066.8,43.432425811374166,45.14471088764156,NaN,NaN,-94.15973063655407,-149.2543334834423,-0.28127838799206506,-0.5639176775599495,-0.2826392895678844,32867225,28927292.2,38.49890986103476,54.19949503915034,NaN,NaN,-11.53894058959937,-3.650665537235686
2022-12-27T09:30:00-05:00,47.65,47.75,47.06,47.37,3905716,6218337.7,41.33358526399942,44.59683114905367,NaN,NaN,-89.7098205897488,-125.92987875545198,-0.2525976269203891,-0.5983863232183708,-0.3457886962979817,28961509,30359819.4,41.13966819001536,52.10930664736249,NaN,NaN,-12.438912035503964,-4.906129322702583
2022-12-28T09:30:00-05:00,47.2,47.625,46.67,46.68,6047789,6329573.95,38.147910516052555,43.908244984911406,NaN,NaN,-95.53213896833856,-107.78402137634926,-0.2622611950136715,-0.6736151900650711,-0.4113539950513996,22913720,29434021,39.94590991534878,50.03437751932123,NaN,NaN,-14.15910871397364,-6.227983521455591
2022-12-29T09:30:00-05:00,47.11,48.155,47.02,47.97,3466928,5987224.6,46.456551560618976,43.849228074626645,NaN,NaN,-56.268733399359384,-94.33962599662877,-0.16849494489431438,-0.6219726761692925,-0.45347773127497815,26380648,28028957.8,38.137201542151296,48.250514593004446,NaN,NaN,-13.110849782876482,-7.211250130230003
2022-12-30T09:30:00-05:00,47.38,48,47.22,47.99,4828551,5898439.1,46.57637284228321,43.73967877680677,NaN,NaN,-49.4555867245839,-77.02520206371696,-0.09548066924647403,-0.5728285678330707,-0.47734789858659665,31209199,28466460.2,39.062433450860965,46.86786999647414,NaN,NaN,-12.24074732042594,-7.929749728829423
2023-01-03T09:30:00-05:00,48.58,49.05,48.15,48.61,8578066,6107231.8,50.29015486635868,43.72875372972425,NaN,NaN,1.0607390988816077,-57.981108116629834,-0.0007926400950882817,-0.478338698705457,-0.4775460586103687,39787265,29850468.2,42.01681091536652,45.79929481369377,NaN,NaN,-10.38396196857842,-8.280351477364993
2023-01-04T09:30:00-05:00,49.28,49.83,48.8,49.52,5837371,6197439.35,55.211501223825366,43.735056684831875,NaN,NaN,56.00563167377845,-28.838017663924358,0.12102530400351014,-0.32626442860598104,-0.4472897326094912,45624636,33183093.6,48.49247271136764,44.98672312135625,NaN,NaN,-7.228665611938653,-8.130110639446945
2023-01-05T09:30:00-05:00,49.43,49.915,49.05,49.59,5407704,6177275.25,55.575837238723054,44.05873993236748,NaN,NaN,67.9085173516775,3.8501136000788536,0.19957917651740353,-0.19781576196273676,-0.3973949384801403,51032340,38806817.6,57.182573332867044,44.692726013822146,NaN,NaN,-4.574891903851181,-7.62222224864755
2023-01-06T09:30:00-05:00,50.05,50.535,49.35,50.4,4578619,6171161.35,59.66461466451363,45.369323506405536,NaN,NaN,99.24268540026175,34.952397360003076,0.2936682332361274,-0.03030964693498106,-0.32397788017110846,55610959,44652879.8,63.98497063565184,44.862613356956174,NaN,NaN,-1.0033595024614161,-6.676670427763817
2023-01-09T09:30:00-05:00,50.62,51.1,50.43,50.48,6430066,6233626.65,60.05565287541786,46.71094120392392,NaN,NaN,122.91820411371262,69.42715552766238,0.345305914726505,0.1076545132370228,-0.23765140148948222,62041025,50819245,69.49079996890458,45.80959577435335,NaN,NaN,2.0202789565291965,-5.43424908715053
2023-01-10T09:30:00-05:00,50.07,51.245,50.022,51.24,8684913,6351622.95,63.65999689385878,48.67296397314003,NaN,NaN,120.63175521665336,93.34135875121673,0.4102379534207579,0.27514604028646517,-0.13509191313429275,70725938,57006979.6,73.81647769604072,47.644189500263415,NaN,NaN,5.764025220445378,-3.834495614636829
2023-01-11T09:30:00-05:00,51.35,51.62,51.08,51.61,4098604,6300069.6,65.30154589123012,50.60145382033284,NaN,NaN,136.0002531042787,109.34028303731677,0.4542748887250952,0.4327516977720762,-0.021523190953018967,74824542,62846960.8,77.11446423349973,50.24259436228521,NaN,NaN,9.404284511380665,-1.9432413109200444
2023-01-12T09:30:00-05:00,51.75,52.35,51.15,52.18,4193903,6014281.75,67.72063407544985,52.418166697339736,NaN,NaN,150.65440979781164,125.8894615265436,0.4946348375155879,0.5967703559414659,0.102135518425878,79018445,68444181.8,79.74743766190484,53.22445289478588,NaN,NaN,13.269085061625251,0.2299481708721407
2023-01-13T09:30:00-05:00,51.85,52.43,51.7548,52.35,3712363,5683821.8,68.42761502682123,54.41817133932336,NaN,NaN,146.2647827328252,135.2938809930563,0.5039199488109125,0.7320354544395187,0.22811550562860616,82730808,73868151.6,81.91839755312861,56.467751976295915,NaN,NaN,16.678411238756013,2.5797286091412652
